날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-08-31,64342,64705,62434,62434,243497,-2.691666277021867,2721223694100,221295,15376217100,39610243,9049,104.25,7.59,659,0.0,0,-1741061100,1732000,4551496200,-2812167100
2023-09-01,62524,63343,61343,61526,182446,-1.4543357785821827,2681613451100,165811,11323446200,39610243,9049,102.73,7.48,659,0.0,0,-1419114400,7321400,2096860100,-685067100
2023-09-04,61524,62434,61071,62071,113934,0.8858043753860156,2705379596900,103546,7035655200,39610243,9049,103.64,7.55,659,0.0,0,337993800,3124700,-677211600,336093100
2023-09-05,61797,62343,61525,62162,124541,0.14660630568220262,2709340621200,113186,7713482700,39610243,9049,103.79,7.56,659,0.0,0,659590400,168966800,-350696100,-477861100
2023-09-06,62162,62798,61616,61981,110042,-0.29117467262958074,2701418572600,100009,6837668500,39610243,9049,103.49,7.54,659,0.0,0,-323663800,-37080000,-502715800,863459600
2023-09-07,61707,62798,61344,62526,185853,0.8793017214952968,2725184718400,168907,11560677100,39610243,9049,104.4,7.6,659,0.0,0,2413606000,112585000,-3523635600,997444600
2023-09-08,62615,63252,62433,62980,115926,0.7260979432556057,2744989839900,105357,7286660500,39610243,9049,105.16,7.66,659,0.0,0,552293800,2269400,-320438700,-234124500
2023-09-11,63252,64434,62434,63889,200804,1.443315338202604,2784600082900,182495,12764466100,39610243,9049,106.68,7.77,659,0.0,0,22212500,56699700,-2320475700,2241563500
2023-09-12,64160,65069,63160,63707,240999,-0.2848690697929221,2776678034300,219025,15429689300,39610243,9049,106.37,7.75,659,0.0,0,2151296900,-26918800,-1927107800,-197270300
2023-09-13,64070,64343,62798,63253,125955,-0.7126375437550033,2756872912800,114471,7990143400,39610243,9049,105.61,7.69,659,0.0,0,1728539100,20890000,-524137500,-1225291600
2023-09-14,63252,64979,63252,64071,164475,1.2932192939465321,2792522131500,149478,10540061300,39610243,9049,106.98,7.79,659,0.0,0,631156000,-56209000,-2849980500,2275033500
2023-09-15,63433,64161,63070,63798,128621,-0.42608980662078005,2780639058600,116894,8181787200,39610243,9049,106.53,7.76,659,0.0,0,-137838700,1399000,698050800,-561611100
2023-09-18,63251,65160,63161,64343,137388,0.8542587541929214,2804405204400,124861,8856809300,39610243,9049,107.44,7.82,659,0.0,0,449474200,-119528900,-2489339200,2159393900
2023-09-19,64342,64705,63524,63707,93354,-0.9884525123168021,2776678034300,84843,5971112000,39610243,9049,106.37,7.75,659,0.0,0,53292600,0,-754693800,701401200
2023-09-20,63979,63979,62525,63162,104837,-0.855478989749949,2752911888500,95279,6621342700,39610243,9049,105.46,7.68,659,0.0,0,197315100,3470000,-502657500,301872400
2023-09-21,62797,62889,61071,61799,135716,-2.157943067033976,2693496524000,123342,8380575400,39610243,9049,103.19,7.51,659,0.0,0,-1288456800,37909500,2370521400,-1119974100
2023-09-22,60343,61343,60161,60435,127754,-2.2071554555898962,2634081159500,116106,7747169700,39610243,9049,100.91,7.35,659,0.0,0,1073890100,-52800800,-1023749800,2660500
2023-09-25,59889,60889,59071,59254,153022,-1.9541656324977248,2582587843600,139070,9117218400,39610243,9049,98.94,7.21,659,0.0,0,-112585700,-49703900,-1709022300,1871311900
2023-09-26,58890,59798,58344,58527,100489,-1.226921389273298,2550899649200,91327,5914033800,39610243,9049,97.72,7.12,659,0.0,0,135455100,-846000,-1831008000,1696398900
2023-09-27,57889,60708,57708,60708,123729,3.7264852119534573,2645964232400,112448,7362902500,39610243,9049,101.37,7.38,659,0.0,0,887588900,0,-2699250300,1811661400
2023-10-04,59798,59888,58435,58890,121537,-2.9946629768729,2566743746400,110456,7164570200,39610243,9049,98.33,7.16,659,0.0,0,128635800,-52317600,261638600,-337956800
2023-10-05,59072,60617,57437,57437,172790,-2.467311937510613,2503367357600,157035,10172685400,39610243,9049,95.9,6.98,659,0.0,0,-561228900,8234000,-771812300,1324807200
2023-10-06,56798,61797,56798,58890,239345,2.5297282239671293,2566743746400,217522,14178010100,39610243,9049,98.33,7.16,659,0.0,0,-1013573700,-94897600,622965000,485506300
2023-10-10,59890,61253,59162,59709,166460,1.390728476821192,2602392965100,151282,10034362600,39610243,9049,99.7,7.26,659,0.0,0,259203000,-20931300,-1416284100,1178012400
2023-10-11,59981,60435,59162,59709,110183,0.0,2602392965100,100137,6591925700,39610243,9049,99.7,7.26,659,0.0,0,170919600,1448800,-757097300,584728900
2023-10-12,60344,60435,59435,60072,126960,0.6079485504697785,2618237062300,115385,7607427800,39610243,9049,100.3,7.3,659,0.0,0,-169484600,-17685000,881230300,-694060700
2023-10-13,59707,60617,59526,60254,101763,0.30296976960980154,2626159110900,92485,6108732600,39610243,9049,100.61,7.33,659,0.0,0,-522160000,-5922000,-673541000,1201623000
2023-10-16,60071,60616,58526,59163,126970,-1.8106681714077075,2578626819300,115393,7523054200,39610243,9049,98.79,7.19,659,0.0,0,1286319100,65400,816907200,-2103291700
2023-10-17,59162,60252,58890,58890,103072,-0.4614370468029005,2566743746400,93675,6146369300,39610243,9049,98.33,7.16,659,0.0,0,630502300,32920000,-1492647000,829224700
2023-10-18,58981,59434,56799,56891,168338,-3.3944642553914077,2479601211800,152989,9669174100,39610243,9049,94.99,6.92,659,0.0,0,-400560600,3228100,4219408400,-3822075900
2023-10-19,55890,57708,55890,56255,151498,-1.117927264417922,2451874041700,137685,8571747100,39610243,9049,93.93,6.84,659,0.0,0,619802400,70623100,-1777968600,1087543100
2023-10-20,55073,56800,55073,55710,142833,-0.9688027730868367,2428107895900,129810,7995142500,39610243,9049,93.02,6.77,659,0.0,0,1518759900,53088900,-2021796600,449947800
2023-10-23,56254,61798,55072,57709,607918,3.588224735236044,2515250430500,552488,35815054200,39610243,9049,96.36,7.02,659,0.0,0,385014100,-145462600,-852843900,613292400
2023-10-24,57800,61162,57527,61072,296820,5.827513905976538,2661808329600,269756,17771377500,39610243,9049,101.97,7.43,659,0.0,0,2633073900,-20661800,-2500979700,-111432400
2023-10-25,61070,61162,59889,60072,149884,-1.6374115797746922,2618237062300,136218,9034663000,39610243,9049,100.3,7.3,659,0.0,0,325203800,-19075800,-222684200,-83443800
2023-10-26,59253,59434,57254,58436,182042,-2.723398588360634,2546938624900,165444,10609430000,39610243,9049,97.57,7.11,659,0.0,0,186809700,23951000,300431900,-511192600
2023-10-27,58981,59162,57345,58164,155528,-0.46546649325758094,2535055552000,141347,9083966900,39610243,9049,97.12,7.07,659,0.0,0,510835200,0,-1305525500,794690300
2023-10-30,57435,59072,57435,58527,90296,0.6240973798225706,2550899649200,82063,5286026500,39610243,9049,97.72,7.12,659,0.0,0,81806400,0,-1406473400,1324667000
2023-10-31,58707,58889,57253,57527,84132,-1.7086131187315254,2507328381900,76462,4865012200,39610243,9049,96.05,7.0,659,0.0,0,-624158200,63200,643420500,-19325500
2023-11-01,57798,58344,57435,58072,77086,0.947381229683453,2531094527700,70058,4462411000,39610243,9049,96.97,7.06,659,0.0,0,425679000,63300,-1057965200,632222900
2023-11-02,58617,60072,58345,59709,114513,2.818914451026312,2602392965100,104072,6786848100,39610243,9049,99.7,7.26,659,0.0,0,1148799300,-19875900,-2864672800,1735749400
2023-11-03,60162,61070,59253,60617,101353,1.5207087708720628,2642003208100,92112,6094270900,39610243,9049,101.21,7.37,659,0.0,0,-562064700,-6263700,-1054400500,1622728900
2023-11-06,62888,65160,61889,65161,367038,7.496246927429599,2840054423100,333571,23295610200,39610243,9049,108.8,7.92,659,0.0,0,-2132163000,237170700,-4912080800,6807073100
2023-11-07,65978,66160,62979,64343,243107,-1.25535212780651,2804405204400,220941,15756461500,39610243,9049,107.44,7.82,659,0.0,0,-1302870200,-254451000,1401458600,155862600
2023-11-08,65069,65705,64524,64979,126811,0.9884525123168021,2832132374500,115249,8255898700,39610243,9049,108.5,7.9,659,0.0,0,647345400,84489900,-2470807000,1738971700
2023-11-09,65432,66250,64524,64979,138744,0.0,2832132374500,126094,9067408600,39610243,9049,108.5,7.9,659,0.0,0,244398100,3502600,1298189000,-1546089700
2023-11-10,63796,65796,63705,63979,83965,-1.5389587405161669,2788561107200,76309,5414313100,39610243,9049,106.83,7.78,659,0.0,0,-205802200,-425344200,-197029900,828176300
2023-11-13,65069,65341,63706,64343,89171,0.5689366823488957,2804405204400,81041,5743579900,39610243,9049,107.44,7.82,659,0.0,0,366972500,-19587200,-783217200,435831900
2023-11-14,64433,65341,64160,64343,109994,0.0,2804405204400,99965,7133509700,39610243,9049,107.44,7.82,659,0.0,0,743228600,0,1389697200,-2132925800
2023-11-15,65343,70433,64797,70433,529595,9.464899056618435,3069793832500,481306,36140961400,39610243,9049,117.6,8.56,659,0.0,0,1332406200,59754600,-16395098800,15002938000
2023-11-16,70886,74431,69523,73705,635717,4.645549671318841,3212390707300,577751,46538170100,39610243,9049,123.07,8.96,659,0.0,0,5262422500,367304500,-7906448500,2276721500
2023-11-17,74067,75975,72795,74795,381792,1.4788684621124755,3259922998900,346980,28601514100,39610243,9049,124.89,9.09,659,0.0,0,3854234800,471835400,-4334568900,8498700
2023-11-20,74975,77793,74430,77067,294144,3.0376362056287185,3358948606400,267324,22528864400,39610243,9049,128.68,9.37,659,0.0,0,3811068200,69138600,-7266254400,3386047600
2023-11-21,77521,81246,77248,80793,408062,4.83475417493869,3521350602700,370855,32580426000,39610243,9049,134.9,9.82,659,0.0,0,4102452000,-53427900,-7219246900,3170222800
2023-11-22,80882,82609,79156,81429,375759,0.7871969106234451,3549077772800,341497,30444758800,39610243,9049,135.96,9.9,659,0.0,0,2118484400,-238986500,-3665584500,1786086600
2023-11-23,81064,82519,80974,81974,206291,0.6692947230102297,3572843918600,187482,16878615800,39610243,9049,136.87,9.97,659,0.0,0,2398848900,88456400,-3832906000,1345600700
2023-11-24,82610,82700,77793,77885,338703,-4.988166979774075,3394597825100,307820,26918401200,39610243,9049,130.05,9.47,659,0.0,0,-1089947500,-733195100,-1431250500,3254393100
2023-11-27,77157,78883,74884,75249,279627,-3.3844771136932654,3279728120400,254131,21303920600,39610243,9049,125.64,9.15,659,0.0,0,-356150100,126042500,-2233917400,2464025000
2023-11-28,75248,77246,74703,74703,178845,-0.7255910377546545,3255961974600,162538,13537013000,39610243,9049,124.73,9.08,659,0.0,0,-636923200,-3341400,2480126000,-1839861400
2023-11-29,75158,75430,71613,72341,256052,-3.161854276267352,3152975342800,232705,18668707100,39610243,9049,120.79,8.8,659,0.0,0,-2175233400,-106556000,1382675800,899113600
2023-11-30,72248,73340,71340,72795,171535,0.6275832515447671,3172780464300,155895,12437506200,39610243,9049,121.55,8.85,659,0.0,0,-473021100,1599100,3373748100,-2902326100
2023-12-01,73522,75067,72522,72705,191756,-0.123634865031939,3168819440000,174272,14094972100,39610243,9049,121.4,8.84,659,0.0,0,-925569600,227323800,3134152800,-2435907000
2023-12-04,73612,73612,71431,72068,105087,-0.8761433188914105,3141092269900,95506,7601541200,39610243,9049,120.33,8.76,659,0.0,0,-595705700,-42745100,948332500,-309881700
2023-12-05,71067,72522,71067,72159,90346,0.12626963423433424,3145053294200,82109,6488808800,39610243,9049,120.49,8.77,659,0.0,0,157768800,-334500,-276971700,119537400
2023-12-06,72157,72521,70886,70886,105225,-1.7641597028783658,3089598954000,95631,7518621400,39610243,9049,118.36,8.62,659,0.0,0,329869300,-258745700,1143703700,-1214827300
2023-12-07,70794,72157,70339,70886,109974,0.0,3089598954000,99947,7832856000,39610243,9049,118.36,8.62,659,0.0,0,-65556200,-1399000,-1341943900,1408899100
2023-12-08,71340,75339,70977,75249,245597,6.154953023163953,3279728120400,223204,18212555500,39610243,9049,125.64,9.15,659,0.0,0,1472367000,-6369300,-2062254800,596257100
2023-12-11,75520,78702,75248,78702,301567,4.588765299206634,3430247043800,274070,23306040600,39610243,9049,131.41,9.57,659,0.0,0,1717523800,48262400,-1731493000,-34293200
2023-12-12,79247,80337,77339,77794,294140,-1.153719092272115,3390636800800,267321,23211732100,39610243,9049,129.89,9.46,659,0.0,0,336920100,12886200,2088447700,-2438254000
2023-12-13,76793,78793,75340,78612,251457,1.0514949739054427,3426286019500,228530,19416823600,39610243,9049,131.26,9.56,659,0.0,0,-198222000,-2518000,907158800,-706418800
2023-12-14,80156,83882,79792,83156,734017,5.7802879967435,3624337234500,667088,60329950500,39610243,9049,138.85,10.11,659,0.0,0,5429940300,-320699000,-12064743600,6955502300
2023-12-15,83973,84518,79428,79975,473663,-3.8253403242099187,3485701384000,430474,38951545400,39610243,9049,133.54,9.72,659,0.0,0,-232324900,-259300000,2566858200,-2075233300
2023-12-18,81791,83154,80519,82156,224750,2.727102219443576,3580765967200,204258,18491458100,39610243,9049,137.18,9.99,659,0.0,0,-50918300,-43942000,-1574513300,1669373600
2023-12-19,81791,83155,81700,82610,120230,0.5526072350163104,3600571088700,109268,9904624000,39610243,9049,137.94,10.05,659,0.0,0,-602775900,37225900,-519638400,1085188400
2023-12-20,82972,83972,81973,83337,179914,0.8800387362304806,3632259283100,163510,14944243200,39610243,9049,139.15,10.13,659,0.0,0,-96308800,-1851800,-3164323600,3262484200
2023-12-21,82428,83700,81155,81520,243902,-2.1803040666210687,3553038797100,221663,19995082200,39610243,9049,136.12,9.91,659,0.0,0,-2237782500,-2791800,1903803900,336770400
2023-12-22,81518,83063,81337,82065,174739,0.6685475956820413,3576804942900,158807,14371629300,39610243,9049,137.03,9.98,659,0.0,0,-82840500,-388461400,-712349000,1183650900
2023-12-26,82701,84246,82247,84156,368973,2.5479802595503567,3667908501800,335330,30826705800,39610243,9049,140.52,10.23,659,0.0,0,400183400,367871100,-665156400,-102898100
2023-12-27,85490,85966,83298,83489,204424,-0.7925756927610628,3469857286800,194832,17200784600,39610243,8629,139.49,10.15,628,0.0,0,-1646374200,1674100,4791769400,-3147069300
2023-12-28,83488,88921,83012,87873,322159,5.2509911485345375,3652064404600,307042,28080973800,39610243,8629,146.82,10.68,628,0.0,0,597508100,74673800,-3592710200,2920528300
2024-01-02,88159,114178,88159,114178,5214924,29.935247459401637,4745307111400,4970211,558392181100,39610243,8629,190.76,13.88,628,0.0,0,3631141400,151105600,-13387787200,9605540200
2024-01-03,116369,127043,113510,123041,9362808,7.762441100737445,5113682371300,8923453,1133631781000,39610243,8629,205.57,14.96,628,0.0,0,12752042900,660074200,-36486695300,23074578200
2024-01-04,122374,123232,115131,116561,2016147,-5.26653717053665,4844332718900,1921539,239233934000,39610243,8629,194.75,14.17,628,0.0,0,796387900,597082600,-11315311000,9921840500
2024-01-05,115131,122470,114273,115322,1695357,-1.0629627405392885,4792839403000,1615802,199980221100,39610243,8629,192.68,14.02,628,0.0,0,642329000,-701584300,1000152800,-940897500
2024-01-08,114749,117989,105790,106839,1225890,-7.355925148714035,4440308240300,1168365,134293188200,39610243,8629,178.5,12.99,628,0.0,0,-3016581800,-150954200,7930517700,-4762981700
2024-01-09,108173,109126,105028,105886,611468,-0.8919963683673565,4400697997300,582775,65391517500,39610243,8629,176.91,12.88,628,0.0,0,-342120800,288516200,-2126460300,2180064900
2024-01-10,105791,107125,103408,103885,484156,-1.8897682413161323,4317516487000,461437,50820619700,39610243,8629,173.57,12.63,628,0.0,0,-1577202700,-349612700,2220806400,-293991000
2024-01-11,103789,105886,99881,103313,702504,-0.5506088463204505,4293750341200,669539,72268535300,39610243,8629,172.61,12.56,628,0.0,0,2109568300,-14046900,1082515400,-3178036800
2024-01-12,101024,108840,99595,103217,1163850,-0.09292151036171634,4289789316900,1109236,122522831900,39610243,8629,172.45,12.55,628,0.0,0,176400100,-129517800,9967324400,-10014206700
2024-01-15,102359,105695,97785,101121,626918,-2.030673241810942,4202646782300,597500,63981562000,39610243,8629,168.95,12.3,628,0.0,0,581915500,-41969900,-1193961000,654015400
2024-01-16,107220,109031,99786,99882,1259153,-1.225264781796066,4151153466400,1200067,130925566500,39610243,8629,166.88,12.15,628,0.0,0,2461641000,-66095300,13424306600,-15819852300
2024-01-17,98357,99214,93496,94926,584687,-4.961854988886887,3945180202800,557251,55802121700,39610243,8629,158.6,11.54,628,0.0,0,-744055100,42876700,-3716932900,4418111300
2024-01-18,95402,96927,90446,91781,528280,-3.3131070518087773,3814466400900,503491,49301704200,39610243,8629,153.34,11.16,628,0.0,0,173712400,68321200,-5323011300,5080977700
2024-01-19,92638,96736,92638,94449,465615,2.9069197328423098,3925375081300,443766,44140876700,39610243,8629,157.8,11.48,628,0.0,0,6579678800,1022000,-5120742900,-1459957900
2024-01-22,94830,103312,93591,102074,958994,8.073140001482281,4242257025300,913993,96348404000,39610243,8629,170.54,12.41,628,0.0,0,6810117000,1519175300,-4757190000,-3572102300
2024-01-23,103407,107124,99214,99405,689741,-2.614769676901072,4131348344900,657375,70830229000,39610243,8629,166.08,12.09,628,0.0,0,317151100,-1962500,7309886000,-7625074600
2024-01-24,100453,101025,97308,97594,215564,-1.8218399476887481,4056088883200,205449,21337836600,39610243,8629,163.06,11.87,628,0.0,0,78703400,12740700,1890387800,-1981831900
2024-01-25,97594,100643,95688,98166,293645,0.5861016046068406,4079855029000,279866,29015961100,39610243,8629,164.01,11.94,628,0.0,0,1026323200,16296700,296917600,-1339537500
2024-01-26,97403,101882,96736,100072,328134,1.9416091110975289,4159075515000,312737,32810447300,39610243,8629,167.2,12.17,628,0.0,0,5281099400,-50810700,-6580441900,1350153200
2024-01-29,103122,107601,99119,100835,844552,0.7624510352546167,4190763709400,804921,87977697700,39610243,8629,168.47,12.26,628,0.0,0,-482207500,150847200,3941720600,-3610360300
2024-01-30,103503,104456,99786,100358,256071,-0.4730500322308723,4170958587900,244055,25994131800,39610243,8629,167.68,12.2,628,0.0,0,-813387400,112015600,3938790800,-3237419000
2024-01-31,99785,100071,97117,97308,284790,-3.039119950576935,4044205810300,271427,27880732600,39610243,8629,162.58,11.83,628,0.0,0,-2207551100,8170800,2515792400,-316412100
2024-02-01,96069,97118,93401,96165,289378,-1.1746207917129114,3996673518700,275799,27610087400,39610243,8629,160.67,11.69,628,0.0,0,498613000,54272900,-2556695100,2003809200
2024-02-02,97118,99977,96736,99596,274928,3.5678261321686686,4139270393500,262027,27176396000,39610243,8629,166.4,12.11,628,0.0,0,1686089700,30340600,-4523525300,2807095000
2024-02-05,100453,100453,97213,97213,167315,-2.39266637214346,4040244786000,159464,16456665700,39610243,8629,162.42,11.82,628,0.0,0,-830993600,31357200,2774623800,-1974987400
2024-02-06,97690,101692,97118,97690,313941,0.49067511546809583,4060049907500,299210,31151833000,39610243,8629,163.22,11.88,628,0.0,0,-3264288500,107110500,4040147400,-882969400
2024-02-07,99119,99977,94830,95593,261318,-2.1465861398300747,3972907372900,249056,25338884800,39610243,8629,159.71,11.62,628,0.0,0,-2493998900,-6701400,6058410800,-3557710500
2024-02-08,95878,96831,95402,95688,152065,0.09937966169070957,3976868397200,144930,14581350800,39610243,8629,159.87,11.64,628,0.0,0,-394209000,-9058000,-727180700,1130447700
2024-02-13,96164,100072,96069,99596,316415,4.084106680043475,4139270393500,301568,31227822900,39610243,8629,166.4,12.11,628,0.0,0,38538800,-12846100,-5998614400,5972921700
2024-02-14,97975,99977,97308,99596,201899,0.0,4139270393500,192425,19946826400,39610243,8629,166.4,12.11,628,0.0,0,-1111981100,-4880500,-236645100,1353506700
2024-02-15,100930,100930,97785,97976,160523,-1.6265713482469177,4071932980400,152991,15837980200,39610243,8629,163.69,11.91,628,0.0,0,-1705764300,102800,4894537200,-3188875700
2024-02-16,99023,99214,96736,98166,132877,0.19392504286764106,4079855029000,126642,12990816400,39610243,8629,164.01,11.94,628,0.0,0,-92505500,167159900,-85762300,11107900
2024-02-19,98737,99118,97594,97594,138310,-0.5826864698571808,4056088883200,131820,13569369300,39610243,8629,163.06,11.87,628,0.0,0,119116500,225699700,759415900,-1104232100
2024-02-20,97880,98356,96450,96927,150290,-0.6834436543230117,4028361713100,143238,14599468500,39610243,8629,161.94,11.79,628,0.0,0,73578100,102900,1204892900,-1278573900
2024-02-21,96831,97213,94830,95307,205362,-1.6713609211055742,3961024300000,195726,19639410300,39610243,8629,159.24,11.59,628,0.0,0,-2116472500,2878000,3735970400,-1622375900
2024-02-22,95115,97117,94544,95783,192275,0.49943865613228833,3980829421500,183253,18369999200,39610243,8629,160.03,11.65,628,0.0,0,-988164500,-448800,-40878300,1029491600
2024-02-23,96069,103693,95402,99977,806246,4.378647567940031,4155405378400,768413,81276365000,39613016,8629,167.04,12.16,628,0.0,0,-2637795800,76773700,-5812005700,8373027800
2024-02-26,102549,103598,101310,101311,393595,1.3343068905848345,4210863600800,375126,40266825500,39613016,8629,169.27,12.32,628,0.0,0,-2592093900,10653700,1811085200,770355000
2024-02-27,102455,112367,101311,110461,2157150,9.031595779332944,4591148554400,2055925,234550407100,39613016,8629,184.55,13.43,628,0.0,0,209746600,-16710300,-4338096900,4145060600
2024-02-28,111222,114177,108173,110937,927190,0.43092132064710625,4610955062400,883682,102989803300,39613016,8629,185.35,13.49,628,0.0,0,1116454600,1687800,-1252407300,134264900
2024-02-29,110174,111508,105218,105695,547358,-4.725204395287416,4393083474400,521673,58634007000,39613016,8629,176.59,12.85,628,0.0,0,-3942784800,36219000,11936589500,-8030023700
2024-03-04,105695,108459,102932,104171,423190,-1.441884668148919,4329702648800,403332,44722663000,39613016,8629,174.04,12.67,628,0.0,0,3388844900,3189800,-4843865600,1451830900
2024-03-05,104265,106648,101120,103122,374187,-1.0069981088786706,4286128331200,356629,38848759400,39613016,8629,172.29,12.54,628,0.0,0,-1222965800,34217000,3955377600,-2766628800
2024-03-06,102836,108650,101692,107697,531302,4.4364926979693955,4476270808000,506371,56221235000,39613016,8629,179.94,13.1,628,0.0,0,836193300,6946000,-2315589800,1472450500
2024-03-07,109412,111033,105695,106363,416733,-1.238660315514824,4420812585600,397178,45172148800,39613016,8629,177.71,12.93,628,0.0,0,-1294960100,52829600,4514527700,-3272397200
2024-03-08,106743,109126,106743,108078,321089,1.6124028092475768,4492116014400,306022,34703353400,39613016,8629,180.57,13.14,628,0.0,0,629416500,-12285400,-3064032000,2446900900
2024-03-11,109507,110365,105790,106172,332967,-1.7635411462092192,4412889982400,317343,35843371500,39613016,8629,177.39,12.91,628,0.0,0,-559500400,244573300,7953102500,-7638175400
2024-03-12,106172,107125,105505,106649,176954,0.44927099423576844,4432696490400,168651,18818954000,39613016,8629,178.18,12.97,628,0.0,0,1910252700,-95666000,-1902579400,87992700
2024-03-13,107125,107125,102645,103694,325044,-2.770771409014618,4309896140800,309792,33895603200,39613016,8629,173.25,12.61,628,0.0,0,1203592500,-339645500,-232749000,-631198000
2024-03-14,103884,105504,103312,103980,166239,0.27581152236387835,4321780045600,158439,17340458600,39613016,8629,173.73,12.64,628,0.0,0,407140500,-13152000,-1259479800,865491300
2024-03-15,104933,107220,102741,102741,279220,-1.1915753029428737,4270283124800,266118,29188111100,39613016,8629,171.66,12.49,628,0.0,0,-1160411800,-7488600,5740926500,-4573026100
2024-03-18,103026,106267,102931,104647,198372,1.855150329469248,4349509156800,189064,20850210800,39613016,8629,174.84,12.72,628,0.0,0,1249574300,588288300,-4680196600,2842334000
2024-03-19,105124,106839,103217,106363,243302,1.6397985608760883,4420812585600,231885,25619948000,39613016,8629,177.71,12.93,628,0.0,0,-1402049600,6970800,-2736341300,4131420100
2024-03-20,106553,107696,105314,106458,202266,0.08931677369009901,4424773887200,192775,21505382400,39613016,8629,177.87,12.94,628,0.0,0,289449400,274323900,398563300,-962336600
2024-03-21,107410,109412,106553,109317,347625,2.685566138758947,4543612935200,331313,37625673300,39613016,8629,182.64,13.29,628,0.0,0,109859000,50270900,-8197077500,8036947600
2024-03-22,109888,112271,108173,109031,372862,-0.261624449994054,4531729030400,355366,41008734300,39613016,8629,182.17,13.26,628,0.0,0,-249919500,193364800,2203010700,-2146456000
2024-03-25,110555,111508,108649,109984,263152,0.8740633397840982,4571342046400,250804,28990236600,39613016,8629,183.76,13.37,628,0.0,0,1256367600,148872000,-3645574100,2240334500
2024-03-26,109412,111318,105886,107411,380660,-2.3394311899912714,4464386903200,362798,41410763800,39613016,8629,179.46,13.06,628,0.0,0,806355800,374575800,399349400,-1580281000
2024-03-27,106362,106362,98738,101121,711622,-5.8560110230795726,4202940997600,678229,72485918600,39613016,8629,168.95,12.3,628,0.0,0,-4367326000,27374100,15781367900,-11441416000
2024-03-28,99309,101120,98833,98833,328039,-2.262635852097982,4107869759200,312646,32673125000,39613016,8629,165.13,12.02,628,0.0,0,-237865000,761548100,-1365604500,841921400
2024-03-29,99691,101788,99024,100168,323464,1.3507634089828298,4163327981600,308286,32579200300,39613016,8629,167.36,12.18,628,0.0,0,546218100,5062600,-1220393700,669113000
2024-04-01,100548,101501,98547,98547,194708,-1.6182812874371055,4095985854400,185572,19332965500,39613016,8629,164.65,11.98,628,0.0,0,245641400,103600200,2118954900,-2468196500
2024-04-02,98547,98642,95688,95879,207621,-2.7073376155539997,3985069409600,197879,19995076700,39613016,8629,160.19,11.66,628,0.0,0,-966618500,-29173600,-2436569400,3432361500
2024-04-03,94925,95497,93496,93496,188345,-2.4854243369246656,3886036869600,179507,17754014600,39613016,8629,156.21,11.37,628,0.0,0,-1761253400,17521500,603172600,1140559300
2024-04-04,93877,94925,92543,93401,156133,-0.10160862496791306,3882075568000,148807,14550643900,39613016,8629,156.05,11.36,628,0.0,0,-716684100,-4582500,2888743200,-2167476600
2024-04-05,92447,92923,90064,90160,174573,-3.4699842614104774,3747391313600,166382,15883845900,39613016,8629,150.64,10.96,628,0.0,0,-1243164200,22559100,4928300,1215676800
2024-04-08,90160,95307,88349,93401,297586,3.59472049689441,3882075568000,283622,27386067700,39613016,8629,156.05,11.36,628,0.0,0,-1462912000,72928700,745825100,644158200
2024-04-09,93495,96069,91208,91399,167941,-2.1434460016488046,3798888234400,160061,15753501700,39613016,8629,152.71,11.11,628,0.0,0,560816100,94440000,1017461800,-1672717900
2024-04-11,89588,91875,89207,90637,74844,-0.8337071521570257,3767197821600,71332,6763294900,39613016,8629,151.43,11.02,628,0.0,0,-960445600,99997800,-697745900,1558193700
2024-04-12,91590,92734,89779,91781,103322,1.2621776978496642,3814733440800,98474,9458109800,39613016,8629,153.34,11.16,628,0.0,0,-698235200,-9412300,67437300,640210200
2024-04-15,91018,91304,89588,89684,79490,-2.2847866116080673,3727584805600,75760,7152269300,39613016,8629,149.84,10.91,628,0.0,0,-450130400,5958100,791367400,-347195100
2024-04-16,88444,89302,85680,85776,156598,-4.357521966014004,3565171440000,149250,13603410400,39613016,8629,143.31,10.43,628,0.0,0,111309700,14811500,-1532416500,1406295300
2024-04-17,86156,88349,83583,83679,257873,-2.444739787353106,3478022804800,245773,21999088100,39613016,8629,139.81,10.17,628,0.0,0,-35246700,-620745300,4632882800,-3976890800
2024-04-18,84823,88158,84823,87587,134807,4.670227894692814,3640436170400,128482,11725917200,39613016,8629,146.34,10.65,628,0.0,0,-275650300,-275100,-3526177100,3802102500
2024-04-19,85966,86347,83869,85490,145452,-2.394190918743649,3730190107800,138627,12391405200,41585174,8629,142.83,10.4,628,0.0,0,464579800,11642000,104085200,-580307000
2024-04-22,87110,88158,86252,87301,107457,2.1183764182945373,3809201938400,102415,9364819500,41585174,8629,145.86,10.62,628,0.0,0,1149111000,-4320600,-1124597300,-20193100
2024-04-23,87491,87968,86824,87015,73164,-0.3276022038693715,3796726386200,69731,6390882800,41585174,8629,145.38,10.58,628,0.0,0,-466784500,8786400,396106500,61891600
2024-04-24,87777,88349,86919,87587,80631,0.6573579267942309,3821677490600,76848,7041784200,41585174,8629,146.34,10.65,628,0.0,0,-105241900,-6031800,-507672900,618946600
